comparison,method,m,epoch,update,train_loss_step,train_acc_step,train_eval_loss,train_eval_acc,test_loss,test_acc,generalization_gap,elapsed_sec
same_updates,m_sam,512,,919,1.4605603218078613,0.453125,1.5094870781707763,0.4541,1.509465312576294,0.4513,0.0028000000000000247,3033.6355249881744
same_updates,m_sam,512,,920,1.5046179294586182,0.498046875,1.5245652981948852,0.44828,1.5244932235717774,0.4478,0.00048000000000003595,3036.989889860153
same_updates,m_sam,512,,921,1.4891853332519531,0.46875,1.5296099224853517,0.44824,1.5295621620178224,0.4462,0.0020400000000000418,3040.3274264335632
same_updates,m_sam,512,,922,1.462951898574829,0.455078125,1.5156578924560546,0.4522,1.5156798500061035,0.4473,0.0049000000000000155,3043.6489765644073
same_updates,m_sam,512,,923,1.459821343421936,0.4765625,1.4967663192749023,0.45678,1.4970489980697632,0.4558,0.0009800000000000364,3046.9947681427
same_updates,m_sam,512,,924,1.442220687866211,0.498046875,1.4934674042510987,0.45676,1.4942762851715088,0.4573,-0.0005399999999999849,3050.3190948963165
same_updates,m_sam,512,,925,1.4763457775115967,0.470703125,1.492897477416992,0.45748,1.4943182828903199,0.4583,-0.0008199999999999874,3053.68452334404
same_updates,m_sam,512,,926,1.4675952196121216,0.4296875,1.4989561297988891,0.45758,1.5013053268432617,0.457,0.0005799999999999694,3056.9686665534973
same_updates,m_sam,512,,927,1.4950929880142212,0.4765625,1.5087895951080321,0.4567,1.5116468969345094,0.4545,0.0021999999999999797,3060.320660829544
same_updates,m_sam,512,,928,1.469689130783081,0.470703125,1.5102215545654296,0.45598,1.5126664674758912,0.4553,0.0006800000000000139,3063.664335489273
same_updates,m_sam,512,,929,1.5258362293243408,0.416015625,1.5125533289337159,0.45488,1.5143134189605714,0.4537,0.0011800000000000144,3066.99725317955
same_updates,m_sam,512,,930,1.5293829441070557,0.423828125,1.5158575176239013,0.45448,1.5167108812332153,0.4522,0.0022800000000000042,3070.2587010860443
same_updates,m_sam,512,,931,1.4965894222259521,0.470703125,1.5149151971817016,0.45336,1.5144872951507569,0.4493,0.004060000000000008,3073.5400264263153
same_updates,m_sam,512,,932,1.4264509677886963,0.48046875,1.5145524799346923,0.45232,1.513400668144226,0.4493,0.0030200000000000227,3076.7928121089935
same_updates,m_sam,512,,933,1.490805983543396,0.44921875,1.5095784037017823,0.45408,1.5075395450592042,0.4525,0.0015799999999999703,3080.012265443802
same_updates,m_sam,512,,934,1.5129541158676147,0.4375,1.501003275794983,0.45782,1.4985553686141968,0.4584,-0.0005799999999999694,3083.332845687866
same_updates,m_sam,512,,935,1.4482507705688477,0.482421875,1.5053538976287841,0.45702,1.5034857774734498,0.459,-0.0019800000000000373,3086.6546783447266
same_updates,m_sam,512,,936,1.5073140859603882,0.4921875,1.5027538222885133,0.45782,1.50124783782959,0.4598,-0.0019799999999999818,3089.9906883239746
same_updates,m_sam,512,,937,1.5472139120101929,0.451171875,1.4974230015945436,0.46122,1.4964054748535156,0.462,-0.0007800000000000029,3093.324749469757
same_updates,m_sam,512,,938,1.4592350721359253,0.478515625,1.4955044227218628,0.4618,1.4949774467468262,0.4632,-0.0014000000000000123,3096.627774000168
same_updates,m_sam,512,,939,1.473893165588379,0.474609375,1.4977365557479858,0.46056,1.4972383808135987,0.4586,0.0019600000000000173,3099.92550945282
same_updates,m_sam,512,,940,1.4812018871307373,0.453125,1.4913539599609376,0.46058,1.4904145565032958,0.4585,0.0020799999999999708,3103.263176202774
same_updates,m_sam,512,,941,1.3938167095184326,0.478515625,1.483486888771057,0.46208,1.481640693283081,0.46,0.0020799999999999708,3106.546582698822
same_updates,m_sam,512,,942,1.447814702987671,0.462890625,1.491081834564209,0.45852,1.489043405342102,0.4536,0.00491999999999998,3109.853976726532
same_updates,m_sam,512,,943,1.4737823009490967,0.50390625,1.5069801263427733,0.45218,1.5044637830734253,0.4475,0.0046800000000000175,3113.20841383934
same_updates,m_sam,512,,944,1.5170135498046875,0.3984375,1.5126270970153808,0.45018,1.5096670560836791,0.4469,0.003280000000000005,3116.541425704956
same_updates,m_sam,512,,945,1.4377830028533936,0.455078125,1.4998620038223267,0.45478,1.4966620008468627,0.4524,0.0023799999999999932,3119.8704948425293
same_updates,m_sam,512,,946,1.458230972290039,0.48046875,1.4872632637786865,0.45836,1.4845183898925782,0.4615,-0.0031400000000000317,3123.1888222694397
same_updates,m_sam,512,,947,1.4472126960754395,0.48046875,1.4803379766845703,0.4618,1.4785993629455567,0.4627,-0.0009000000000000119,3126.535537481308
same_updates,m_sam,512,,948,1.426133394241333,0.49609375,1.4832696674346924,0.4622,1.4833856475830078,0.4604,0.0018000000000000238,3129.7748959064484
same_updates,m_sam,512,,949,1.439849615097046,0.4765625,1.4984302639389038,0.45748,1.499957133102417,0.4527,0.0047800000000000065,3133.060329437256
same_updates,m_sam,512,,950,1.527848243713379,0.404296875,1.5055282082748414,0.45566,1.5079382133483887,0.4528,0.002860000000000029,3136.3656272888184
same_updates,m_sam,512,,951,1.457135796546936,0.45703125,1.4949767934417724,0.45848,1.4973677501678466,0.4561,0.0023799999999999932,3139.6699521541595
same_updates,m_sam,512,,952,1.510681390762329,0.466796875,1.4875679921722411,0.4616,1.4896680870056151,0.4585,0.0030999999999999917,3142.996434211731
same_updates,m_sam,512,,953,1.4691379070281982,0.462890625,1.4820279513931274,0.4634,1.4834505207061768,0.4581,0.005299999999999971,3146.311665534973
same_updates,m_sam,512,,954,1.4162861108779907,0.47265625,1.4883380490493774,0.46126,1.4893099058151245,0.4549,0.006359999999999977,3149.560336828232
same_updates,m_sam,512,,955,1.5128828287124634,0.451171875,1.498107771835327,0.45696,1.4990270235061645,0.4515,0.005459999999999965,3152.8498282432556
same_updates,m_sam,512,,956,1.4978736639022827,0.44921875,1.5137989537811278,0.45158,1.5153366622924804,0.4462,0.005379999999999996,3156.1376190185547
same_updates,m_sam,512,,957,1.4582105875015259,0.46875,1.5178113574981689,0.44968,1.519822038078308,0.4431,0.00658000000000003,3159.4896609783173
same_updates,m_sam,512,,958,1.5202577114105225,0.462890625,1.5075610848617553,0.45212,1.5099063873291017,0.4461,0.006020000000000025,3162.7700934410095
same_updates,m_sam,512,,959,1.4713835716247559,0.455078125,1.5016213201141357,0.45528,1.504898367881775,0.4502,0.005080000000000029,3166.10276389122
same_updates,m_sam,512,,960,1.428144097328186,0.5,1.4936798947143555,0.46034,1.4976947597503663,0.4566,0.003740000000000021,3169.4355244636536
same_updates,m_sam,512,,961,1.4814796447753906,0.47265625,1.4863072832489013,0.46408,1.4907380540847779,0.4618,0.0022800000000000042,3172.72252869606
same_updates,m_sam,512,,962,1.4207086563110352,0.486328125,1.4757839225769043,0.46694,1.4801891345977782,0.4637,0.0032400000000000206,3176.0267786979675
same_updates,m_sam,512,,963,1.4034816026687622,0.5234375,1.47312875,0.46806,1.477199059677124,0.4622,0.005859999999999976,3179.3915300369263
same_updates,m_sam,512,,964,1.4782824516296387,0.462890625,1.4712786423110962,0.46772,1.4747022762298585,0.4596,0.008120000000000016,3182.7045397758484
same_updates,m_sam,512,,965,1.4809222221374512,0.466796875,1.4749775504302978,0.4668,1.4780485197067261,0.4573,0.009500000000000008,3185.96888256073
same_updates,m_sam,512,,966,1.4395724534988403,0.4765625,1.4787981299972535,0.46548,1.4815251224517823,0.4562,0.00928000000000001,3189.289350271225
same_updates,m_sam,512,,967,1.412671685218811,0.482421875,1.4871300258255005,0.46322,1.4895678649902344,0.458,0.005220000000000002,3192.597279071808
same_updates,m_sam,512,,968,1.459256649017334,0.486328125,1.501195542793274,0.45898,1.5030683645248413,0.455,0.0039799999999999836,3195.9277629852295
same_updates,m_sam,512,,969,1.4588072299957275,0.46875,1.4990389516067504,0.45626,1.4999882915496827,0.4547,0.0015600000000000058,3199.231080532074
same_updates,m_sam,512,,970,1.4409847259521484,0.48828125,1.4931609979248046,0.45678,1.4934802135467529,0.4566,0.00018000000000001348,3202.580967903137
same_updates,m_sam,512,,971,1.4166748523712158,0.505859375,1.4859986447143554,0.46218,1.486629775428772,0.4589,0.003280000000000005,3205.8622257709503
same_updates,m_sam,512,,972,1.382385015487671,0.51171875,1.4874438150024414,0.4638,1.4891716983795167,0.4602,0.003599999999999992,3209.1460976600647
same_updates,m_sam,512,,973,1.498171091079712,0.439453125,1.4905770586776734,0.46518,1.4933092124938965,0.4596,0.005579999999999974,3212.4306778907776
same_updates,m_sam,512,,974,1.4662786722183228,0.447265625,1.4868183977890015,0.4656,1.4894924238204956,0.4617,0.0039000000000000146,3215.7771892547607
same_updates,m_sam,512,,975,1.4330919981002808,0.4765625,1.4849552569961548,0.4662,1.4876428359985352,0.4632,0.0030000000000000027,3219.0552051067352
same_updates,m_sam,512,,976,1.4246182441711426,0.482421875,1.47107323261261,0.469,1.4729209274291992,0.4648,0.0041999999999999815,3222.4003880023956
same_updates,m_sam,512,,977,1.5179857015609741,0.4453125,1.4611220363998414,0.4711,1.4616742126464843,0.4676,0.003500000000000003,3225.7153890132904
same_updates,m_sam,512,,978,1.4770572185516357,0.4609375,1.4646312183380128,0.4669,1.4643482194900512,0.4624,0.004500000000000004,3229.0881423950195
same_updates,m_sam,512,,979,1.456478238105774,0.46484375,1.4706702517318726,0.46428,1.470537512588501,0.4586,0.005680000000000018,3232.4272499084473
same_updates,m_sam,512,,980,1.3918378353118896,0.5,1.4795659337234497,0.46224,1.4803647720336914,0.4579,0.0043400000000000105,3235.73340511322
same_updates,m_sam,512,,981,1.44907546043396,0.470703125,1.4983273670578003,0.45794,1.5005867309570313,0.4518,0.006140000000000034,3239.0218544006348
same_updates,m_sam,512,,982,1.503601312637329,0.4453125,1.5199344876861571,0.45452,1.5231928169250488,0.4507,0.00381999999999999,3242.32878780365
same_updates,m_sam,512,,983,1.461294412612915,0.47265625,1.5288491125488282,0.4533,1.532566535949707,0.4507,0.002599999999999991,3245.6536729335785
same_updates,m_sam,512,,984,1.5108444690704346,0.447265625,1.5109037392425537,0.45774,1.5141924743652344,0.4555,0.0022399999999999642,3248.959807872772
same_updates,m_sam,512,,985,1.4457870721817017,0.494140625,1.4864756387710572,0.46412,1.48824309425354,0.4616,0.0025199999999999667,3252.235636472702
same_updates,m_sam,512,,986,1.495484709739685,0.455078125,1.4753123824691772,0.46672,1.4756367839813231,0.4658,0.0009200000000000319,3255.516007423401
same_updates,m_sam,512,,987,1.4715301990509033,0.46484375,1.47782932762146,0.46486,1.477300742340088,0.4626,0.0022599999999999842,3258.8290972709656
same_updates,m_sam,512,,988,1.5520269870758057,0.4296875,1.4836385807418824,0.46334,1.483388965034485,0.4601,0.003239999999999965,3262.1480083465576
same_updates,m_sam,512,,989,1.5075350999832153,0.455078125,1.4915062397384644,0.4618,1.4918280551910401,0.4574,0.004400000000000015,3265.4528546333313
same_updates,m_sam,512,,990,1.4888689517974854,0.462890625,1.4944993528747559,0.46036,1.4957411727905274,0.4579,0.0024600000000000177,3268.767116546631
same_updates,m_sam,512,,991,1.4479447603225708,0.5,1.4896426273345946,0.46314,1.4918234138488768,0.4604,0.00274000000000002,3272.0747878551483
same_updates,m_sam,512,,992,1.516296148300171,0.4453125,1.4805911250686645,0.4661,1.4831054304122926,0.4639,0.0022000000000000353,3275.341711997986
same_updates,m_sam,512,,993,1.4782381057739258,0.4765625,1.4728948642730713,0.46838,1.4754148681640624,0.4647,0.0036800000000000166,3278.6131155490875
same_updates,m_sam,512,,994,1.4712214469909668,0.447265625,1.4696852252197266,0.46776,1.4721080633163453,0.4635,0.004259999999999986,3281.9088954925537
same_updates,m_sam,512,,995,1.4395633935928345,0.490234375,1.4700164318084716,0.4674,1.472196802520752,0.4622,0.005199999999999982,3285.179407596588
same_updates,m_sam,512,,996,1.439098834991455,0.470703125,1.4762615158462524,0.46466,1.4781906423568725,0.4588,0.005860000000000032,3288.4861028194427
same_updates,m_sam,512,,997,1.4971619844436646,0.4375,1.4922805992507935,0.45902,1.493787347984314,0.4566,0.0024199999999999777,3291.795283317566
same_updates,m_sam,512,,998,1.482170581817627,0.4453125,1.4977279053115844,0.45724,1.4991780708312987,0.4581,-0.0008600000000000274,3295.0869615077972
same_updates,m_sam,512,,999,1.5099931955337524,0.4375,1.4964158151626588,0.45994,1.498156845474243,0.46,-6.0000000000004494e-05,3298.379499435425
same_updates,m_sam,512,,1000,1.470943808555603,0.48046875,1.4808608599090576,0.46686,1.48281477394104,0.4634,0.0034600000000000186,3301.6100900173187
