comparison,method,m,epoch,update,train_loss_step,train_acc_step,train_eval_loss,train_eval_acc,test_loss,test_acc,generalization_gap,elapsed_sec
same_epochs,m_sam,512,911,89278,0.02706701423704624,0.99674,0.014983118342757226,0.99844,0.7157297025680542,0.8156,0.18284,6318.207657337189
same_epochs,m_sam,512,912,89376,0.02703506204664707,0.99664,0.013481308745145798,0.99888,0.6991466870307922,0.8175,0.18137999999999999,6325.198597192764
same_epochs,m_sam,512,913,89474,0.025834249286055565,0.99754,0.013984748161137104,0.9987,0.7075417199134827,0.813,0.1857000000000001,6332.137159347534
same_epochs,m_sam,512,914,89572,0.02574515166759491,0.99696,0.013286293673217297,0.99856,0.7088835632324219,0.8167,0.18186000000000002,6339.024391174316
same_epochs,m_sam,512,915,89670,0.024769133552908898,0.99746,0.01261786375015974,0.99906,0.6926415588378906,0.8161,0.1829599999999999,6346.000904798508
same_epochs,m_sam,512,916,89768,0.024120026659369468,0.99764,0.014467587011456489,0.9985,0.7067509133338928,0.8166,0.18190000000000006,6352.870010137558
same_epochs,m_sam,512,917,89866,0.025847018685936928,0.99716,0.013202989540100098,0.99892,0.6983855025291443,0.8168,0.18212000000000006,6359.827427387238
same_epochs,m_sam,512,918,89964,0.024848809967637064,0.99786,0.015215681910216808,0.99814,0.7122443787574768,0.8125,0.18564000000000003,6366.875375747681
same_epochs,m_sam,512,919,90062,0.024990875963568686,0.99738,0.014100374819636345,0.99874,0.705895964050293,0.817,0.18174,6373.830142736435
same_epochs,m_sam,512,920,90160,0.025544219870567323,0.99742,0.014618194819092751,0.99868,0.7119685970306396,0.8163,0.18238,6380.763901233673
same_epochs,m_sam,512,921,90258,0.02342649814248085,0.9976,0.014017112908065319,0.99846,0.7178809892654419,0.8164,0.18206,6387.558142900467
same_epochs,m_sam,512,922,90356,0.024815884492993354,0.99722,0.01366437530696392,0.99878,0.6988775436401368,0.8159,0.18288000000000004,6394.499942779541
same_epochs,m_sam,512,923,90454,0.02359633299946785,0.99792,0.015941660768687724,0.99824,0.7144361373901367,0.8133,0.18494,6401.340421915054
same_epochs,m_sam,512,924,90552,0.02372814213335514,0.9974,0.014369114609360694,0.99848,0.7038659052848816,0.8175,0.18098000000000003,6408.261375427246
same_epochs,m_sam,512,925,90650,0.025407217096090316,0.99728,0.014456701609492303,0.9984,0.7076893639564514,0.813,0.1854,6415.146738529205
same_epochs,m_sam,512,926,90748,0.02473113445043564,0.9974,0.01328917629212141,0.99876,0.711384453201294,0.8177,0.18106,6422.180816650391
same_epochs,m_sam,512,927,90846,0.024597548719644546,0.99716,0.013287636571526528,0.9986,0.7028268287658691,0.8162,0.1824,6429.172283172607
same_epochs,m_sam,512,928,90944,0.023812202063202857,0.9976,0.013783657928705215,0.99872,0.7036332605361938,0.818,0.1807200000000001,6436.2455813884735
same_epochs,m_sam,512,929,91042,0.024173957325220107,0.99744,0.014443431621789932,0.99864,0.7113414355278015,0.8167,0.18194,6443.225963592529
same_epochs,m_sam,512,930,91140,0.023307879528403283,0.9978,0.011977786247730255,0.99924,0.6977926579475403,0.8182,0.18103999999999998,6450.064122438431
same_epochs,m_sam,512,931,91238,0.02369610018670559,0.99752,0.012829215712547302,0.9987,0.6967682776451111,0.8169,0.18180000000000007,6457.056296110153
same_epochs,m_sam,512,932,91336,0.02443010500371456,0.99748,0.015246730366945268,0.99824,0.7201489627838135,0.8146,0.18364000000000003,6463.9759747982025
same_epochs,m_sam,512,933,91434,0.02466848128080368,0.99746,0.014326068060696124,0.99864,0.7155288723945618,0.8141,0.18453999999999993,6470.980162382126
same_epochs,m_sam,512,934,91532,0.023657046437859534,0.9976,0.012872529489398002,0.99876,0.7118355598449707,0.8145,0.18425999999999998,6477.89116692543
same_epochs,m_sam,512,935,91630,0.023424074255228043,0.9976,0.01301208304643631,0.9988,0.7083682836532593,0.8159,0.18290000000000006,6484.86164689064
same_epochs,m_sam,512,936,91728,0.02357253519356251,0.99712,0.014134514328241348,0.99854,0.7166928988456726,0.8124,0.18613999999999997,6491.788245439529
same_epochs,m_sam,512,937,91826,0.02292959668815136,0.99782,0.015325065017938615,0.9981,0.7293605557441711,0.8135,0.1846,6498.7716636657715
same_epochs,m_sam,512,938,91924,0.022784174847602843,0.99788,0.013868916116058826,0.99892,0.6988264747619629,0.8163,0.18262,6505.7607181072235
same_epochs,m_sam,512,939,92022,0.023476487661004068,0.99746,0.015161965196728706,0.99826,0.7131591740608215,0.8125,0.18576000000000004,6512.703186511993
same_epochs,m_sam,512,940,92120,0.023572112807035445,0.9976,0.012833113000392913,0.99886,0.7045458040237427,0.8157,0.18316,6519.664368629456
same_epochs,m_sam,512,941,92218,0.024153923394083978,0.99758,0.012548771740198136,0.99892,0.7161655337333679,0.8156,0.18332000000000004,6526.612508296967
same_epochs,m_sam,512,942,92316,0.023335662350058555,0.99788,0.012959542815387248,0.9988,0.7136865370750427,0.8159,0.18290000000000006,6533.520282506943
same_epochs,m_sam,512,943,92414,0.024512773551940918,0.9974,0.013517587280869483,0.9988,0.7053358372688293,0.8184,0.1804,6540.367848396301
same_epochs,m_sam,512,944,92512,0.023222258464097978,0.9979,0.011391249434947967,0.9991,0.7015268580436707,0.8181,0.18099999999999994,6547.268573284149
same_epochs,m_sam,512,945,92610,0.022444815104603767,0.99758,0.014117780724167825,0.99858,0.7147715761184692,0.8142,0.18438,6554.2544984817505
same_epochs,m_sam,512,946,92708,0.023277506655454635,0.99778,0.014459107387661934,0.99834,0.7201648672103882,0.8159,0.18244000000000005,6561.202508926392
same_epochs,m_sam,512,947,92806,0.02261516630411148,0.99778,0.013696805662810802,0.99844,0.7124596905708312,0.8159,0.18254000000000004,6568.125655889511
same_epochs,m_sam,512,948,92904,0.022078924100995063,0.9977,0.012372403568327427,0.99892,0.7098419328689575,0.8157,0.18322000000000005,6575.010605096817
same_epochs,m_sam,512,949,93002,0.022386937710046767,0.99764,0.011654732069969177,0.99914,0.6964591686248779,0.8159,0.18324000000000007,6581.9849853515625
same_epochs,m_sam,512,950,93100,0.022872518197894095,0.99764,0.01256879598647356,0.9989,0.7053155546188354,0.8156,0.18330000000000002,6588.935040712357
same_epochs,m_sam,512,951,93198,0.0213278504049778,0.99764,0.011902999670505524,0.99906,0.7070577880859376,0.8162,0.1828599999999999,6595.777590274811
same_epochs,m_sam,512,952,93296,0.021589046368598937,0.9979,0.01210884503364563,0.99902,0.7112681251525879,0.8155,0.18352000000000002,6602.702926158905
same_epochs,m_sam,512,953,93394,0.02212046886384487,0.99806,0.013339984681010246,0.9987,0.7079005010604859,0.8147,0.18400000000000005,6609.624449491501
same_epochs,m_sam,512,954,93492,0.02208155602812767,0.9979,0.01203752679526806,0.9988,0.7141109005928039,0.8159,0.18290000000000006,6616.590545654297
same_epochs,m_sam,512,955,93590,0.021868666229248046,0.99798,0.011771647357940673,0.99892,0.7084592931747437,0.8159,0.18302000000000007,6623.513030052185
same_epochs,m_sam,512,956,93688,0.020999216639697553,0.99812,0.012549266973137855,0.99886,0.7142496391296387,0.8154,0.18345999999999996,6630.378124952316
same_epochs,m_sam,512,957,93786,0.02092814525514841,0.99802,0.011464768672287464,0.99906,0.7074328831672668,0.8152,0.1838599999999999,6637.176952600479
same_epochs,m_sam,512,958,93884,0.02148756467461586,0.99784,0.013073130583167076,0.99872,0.7150541544914245,0.8169,0.1818200000000001,6644.105049133301
same_epochs,m_sam,512,959,93982,0.02144837596356869,0.99776,0.014202801277339458,0.99858,0.7079837726593018,0.8159,0.18268000000000006,6651.091516256332
same_epochs,m_sam,512,960,94080,0.020724332123994826,0.99822,0.011323934507071972,0.99914,0.7054231663703918,0.8159,0.18324000000000007,6658.0704934597015
same_epochs,m_sam,512,961,94178,0.02122454569339752,0.99802,0.011535415577292442,0.9989,0.7037463821411133,0.817,0.18190000000000006,6665.01060628891
same_epochs,m_sam,512,962,94276,0.02145101499915123,0.99802,0.011913163350820542,0.99884,0.7227331161499023,0.8151,0.1837399999999999,6671.907564401627
same_epochs,m_sam,512,963,94374,0.021236483645439147,0.99808,0.01210356146454811,0.99886,0.714253850364685,0.8171,0.18175999999999992,6678.891468524933
same_epochs,m_sam,512,964,94472,0.020979007106423378,0.99808,0.012570328283309937,0.9989,0.7122336862564087,0.8165,0.1824,6685.942820072174
same_epochs,m_sam,512,965,94570,0.02035185326218605,0.99808,0.010401203561127186,0.99918,0.6986428081512451,0.8177,0.18147999999999997,6692.831029415131
same_epochs,m_sam,512,966,94668,0.02034249599993229,0.99852,0.010803558489978313,0.99916,0.6971566106796264,0.8187,0.18046000000000006,6699.88493847847
same_epochs,m_sam,512,967,94766,0.021243799112439156,0.99798,0.011643986640274525,0.9989,0.7081147682189941,0.8173,0.18159999999999998,6706.864717245102
same_epochs,m_sam,512,968,94864,0.019812871517539025,0.99854,0.010725584645569325,0.99898,0.7046914492607117,0.8172,0.18177999999999994,6713.728157043457
same_epochs,m_sam,512,969,94962,0.020550326238870622,0.99836,0.01205906964302063,0.99902,0.7099053178787231,0.8161,0.18291999999999997,6720.727705001831
same_epochs,m_sam,512,970,95060,0.019714021264314652,0.99826,0.011643511389791965,0.9992,0.702648447227478,0.8175,0.18169999999999997,6727.693123579025
same_epochs,m_sam,512,971,95158,0.019976766342520713,0.99826,0.012352503096163273,0.99868,0.7089284986495972,0.813,0.18568000000000007,6734.635870933533
same_epochs,m_sam,512,972,95256,0.0206581876206398,0.998,0.012764929283857345,0.99892,0.7100051622390747,0.8175,0.18142000000000003,6741.509213209152
same_epochs,m_sam,512,973,95354,0.02022403420805931,0.99792,0.011569186593890191,0.99908,0.7143000673294068,0.8167,0.18238,6748.479695558548
same_epochs,m_sam,512,974,95452,0.019539944249391556,0.99854,0.01133857134282589,0.99898,0.7163145613670349,0.8148,0.18418,6755.470773935318
same_epochs,m_sam,512,975,95550,0.02033225913643837,0.99814,0.01316019645690918,0.99854,0.7196350996017457,0.8109,0.18764000000000003,6762.41589307785
same_epochs,m_sam,512,976,95648,0.019770575335621834,0.99826,0.010631571081280709,0.9992,0.7024335710525512,0.8182,0.18099999999999994,6820.3642501831055
same_epochs,m_sam,512,977,95746,0.020468268256783485,0.99808,0.012144680659472943,0.99896,0.7056558582305908,0.8163,0.18265999999999993,6827.418204784393
same_epochs,m_sam,512,978,95844,0.02010652623027563,0.99824,0.010478987295925618,0.99922,0.7141321140289306,0.8176,0.18162,6834.480673551559
same_epochs,m_sam,512,979,95942,0.019372361226677893,0.99846,0.011589671542942524,0.9991,0.7121544820785523,0.8165,0.18259999999999998,6841.422346830368
same_epochs,m_sam,512,980,96040,0.020579142231941225,0.99816,0.011250881772637368,0.99914,0.7019845262527465,0.8184,0.18074,6848.4040694236755
same_epochs,m_sam,512,981,96138,0.01970626307308674,0.99832,0.012392419682741166,0.9988,0.7153912844657898,0.8129,0.18590000000000007,6855.279506444931
same_epochs,m_sam,512,982,96236,0.01980997451066971,0.99842,0.014463642618060112,0.99834,0.719546488571167,0.8166,0.18174,6862.269800424576
same_epochs,m_sam,512,983,96334,0.02063132016658783,0.99808,0.010576538579761981,0.99924,0.7060736520767212,0.8161,0.18313999999999997,6869.228687763214
same_epochs,m_sam,512,984,96432,0.02058587256550789,0.9981,0.012723206034898758,0.99878,0.7185499032974243,0.8183,0.18047999999999997,6876.425620794296
same_epochs,m_sam,512,985,96530,0.020332573621869087,0.99822,0.011288078932464123,0.99906,0.7084421995162964,0.814,0.18506,6883.332593679428
same_epochs,m_sam,512,986,96628,0.020442039965987206,0.99806,0.012702349607944488,0.99866,0.7207777479171753,0.8141,0.18455999999999995,6890.256438732147
same_epochs,m_sam,512,987,96726,0.019743271462619304,0.99856,0.012249879135787487,0.9988,0.7124751880645752,0.8175,0.18130000000000002,6897.244035482407
same_epochs,m_sam,512,988,96824,0.019155639724731444,0.99846,0.011263179824948311,0.99894,0.7132613910675049,0.8161,0.18284,6904.21462726593
same_epochs,m_sam,512,989,96922,0.019473891165852547,0.9983,0.011211684946715832,0.99904,0.705356445980072,0.8169,0.18214000000000008,6911.259016752243
same_epochs,m_sam,512,990,97020,0.01945801571547985,0.99838,0.011582386743426322,0.99878,0.7171720982551575,0.8157,0.18308000000000002,6918.21342086792
same_epochs,m_sam,512,991,97118,0.01921423412591219,0.99834,0.013426807585954666,0.99856,0.7140889181137084,0.8135,0.18506,6925.235424041748
same_epochs,m_sam,512,992,97216,0.019786526589989663,0.99822,0.01155596333771944,0.999,0.7052421929359436,0.8167,0.18230000000000002,6932.187101840973
same_epochs,m_sam,512,993,97314,0.019552641355395316,0.99842,0.014971966545581817,0.9982,0.7335165227890015,0.8125,0.18569999999999998,6939.157625436783
same_epochs,m_sam,512,994,97412,0.019669956079125403,0.99806,0.010822800840139389,0.99912,0.7079635786056518,0.8184,0.18072,6946.071991920471
same_epochs,m_sam,512,995,97510,0.018286162446141244,0.99854,0.012225619768500328,0.99878,0.722249946975708,0.8123,0.18647999999999998,6953.151572465897
same_epochs,m_sam,512,996,97608,0.018955985946655273,0.9983,0.011083797056972981,0.99914,0.7122302688598633,0.8154,0.18374000000000001,6960.170468330383
same_epochs,m_sam,512,997,97706,0.019070767617821692,0.99848,0.010207729634940625,0.99924,0.7020006446838379,0.8171,0.18213999999999997,6967.042007684708
same_epochs,m_sam,512,998,97804,0.018482199506759642,0.99876,0.009997374956905843,0.9993,0.7087651982307434,0.8154,0.18389999999999995,6973.92694568634
same_epochs,m_sam,512,999,97902,0.018798435540795327,0.99826,0.010408883345723152,0.99922,0.7104873748779297,0.8177,0.18152000000000001,6980.831768989563
same_epochs,m_sam,512,1000,98000,0.018638728628754615,0.99852,0.011704424622654915,0.99882,0.7179499984741211,0.8172,0.18162,6987.761684894562
