comparison,method,m,epoch,update,train_loss_step,train_acc_step,train_eval_loss,train_eval_acc,test_loss,test_acc,generalization_gap,elapsed_sec
same_updates,sgd,,,259,1.54351007938385,0.421875,1.6625830517196656,0.39732,1.6537840282440186,0.4014,-0.0040799999999999725,834.9435226917267
same_updates,sgd,,,260,1.7434628009796143,0.3828125,1.6548582401275636,0.40244,1.6466707998275756,0.4024,4.0000000000040004e-05,838.2333695888519
same_updates,sgd,,,261,1.6572321653366089,0.3515625,1.6662524554443359,0.3977,1.6601859363555909,0.4006,-0.0029000000000000137,841.5037007331848
same_updates,sgd,,,262,1.6169486045837402,0.390625,1.7659649230575563,0.37202,1.7625398893356323,0.3728,-0.0007800000000000029,844.8118710517883
same_updates,sgd,,,263,1.667931318283081,0.390625,1.760564787864685,0.37192,1.759282148361206,0.3708,0.0011199999999999544,847.9916903972626
same_updates,sgd,,,264,1.7169524431228638,0.390625,1.664599140586853,0.39146,1.6641816822052002,0.3947,-0.0032400000000000206,851.2008771896362
same_updates,sgd,,,265,1.5959702730178833,0.3515625,1.6482606688690185,0.39574,1.6447652618408204,0.4027,-0.006960000000000022,854.3969161510468
same_updates,sgd,,,266,1.8297476768493652,0.375,1.6132109350585937,0.40894,1.6084399436950683,0.4116,-0.0026599999999999957,857.6501407623291
same_updates,sgd,,,267,1.6847233772277832,0.359375,1.6834468285751343,0.40948,1.6783409534454345,0.4113,-0.0018199999999999883,860.9078562259674
same_updates,sgd,,,268,1.731008768081665,0.3828125,1.7715149663543701,0.3842,1.763966213798523,0.3897,-0.005500000000000005,864.1545655727386
same_updates,sgd,,,269,1.7654083967208862,0.3828125,1.7253172174072267,0.38768,1.7172468112945556,0.3965,-0.008819999999999995,867.3966286182404
same_updates,sgd,,,270,1.6953041553497314,0.328125,1.631362671585083,0.4014,1.6226113395690918,0.4059,-0.004500000000000004,870.5467131137848
same_updates,sgd,,,271,1.6722478866577148,0.328125,1.6235603020477294,0.39936,1.6126470943450928,0.4057,-0.006340000000000012,873.7082996368408
same_updates,sgd,,,272,1.848762035369873,0.3515625,1.6455620049285888,0.3957,1.6341185924530028,0.4021,-0.006400000000000017,876.9646072387695
same_updates,sgd,,,273,1.6754357814788818,0.3671875,1.5881179528045655,0.42222,1.577330496406555,0.4284,-0.006180000000000019,880.1833770275116
same_updates,sgd,,,274,1.6637974977493286,0.359375,1.6076476984405517,0.41804,1.5973277151107788,0.4227,-0.0046599999999999975,883.4294319152832
same_updates,sgd,,,275,1.713095784187317,0.359375,1.7115980099105834,0.39194,1.700707024383545,0.394,-0.0020600000000000063,886.650927066803
same_updates,sgd,,,276,1.7285571098327637,0.4140625,1.7348978802108765,0.3868,1.7229078601837158,0.388,-0.0012000000000000344,889.8706479072571
same_updates,sgd,,,277,1.6625614166259766,0.4140625,1.6409307250595093,0.40692,1.6280818904876708,0.4074,-0.00047999999999998044,893.1379072666168
same_updates,sgd,,,278,1.7529370784759521,0.390625,1.5779955802154542,0.4231,1.5644087882995605,0.4251,-0.0020000000000000018,896.357501745224
same_updates,sgd,,,279,1.664488434791565,0.390625,1.5611911276626587,0.42996,1.5477693574905396,0.4295,0.00046000000000001595,899.5426125526428
same_updates,sgd,,,280,1.6006771326065063,0.421875,1.5632276400375367,0.43236,1.5506111883163451,0.4323,6.0000000000004494e-05,902.8006770610809
same_updates,sgd,,,281,1.6785686016082764,0.3046875,1.5841850909042359,0.43028,1.5728889471054077,0.4335,-0.0032200000000000006,906.059942483902
same_updates,sgd,,,282,1.7257945537567139,0.3515625,1.6203919214630127,0.41916,1.6101334720611573,0.4244,-0.005240000000000022,909.2921226024628
same_updates,sgd,,,283,1.6482574939727783,0.375,1.6657032217788696,0.40356,1.656061280822754,0.4097,-0.006140000000000034,912.4925260543823
same_updates,sgd,,,284,1.5623860359191895,0.484375,1.6575772357559204,0.40486,1.6481485084533691,0.4088,-0.003939999999999999,915.7186496257782
same_updates,sgd,,,285,1.621614933013916,0.4296875,1.618315029335022,0.41738,1.608872002220154,0.4198,-0.0024200000000000332,918.9496541023254
same_updates,sgd,,,286,1.6402020454406738,0.375,1.570111957473755,0.4298,1.5598609924316407,0.4267,0.0030999999999999917,922.2237763404846
same_updates,sgd,,,287,1.653282880783081,0.3359375,1.5633064413833617,0.42976,1.552566329574585,0.4261,0.0036599999999999966,925.4599559307098
same_updates,sgd,,,288,1.6778888702392578,0.3671875,1.5792561307525634,0.42504,1.5682697002410888,0.4253,-0.000260000000000038,928.6812198162079
same_updates,sgd,,,289,1.6469223499298096,0.375,1.5812687237930299,0.41992,1.5697975650787352,0.4233,-0.003379999999999994,931.885409116745
same_updates,sgd,,,290,1.6252317428588867,0.4296875,1.5893038626098632,0.4132,1.5776165458679199,0.4165,-0.0032999999999999696,935.0905530452728
same_updates,sgd,,,291,1.6512486934661865,0.3984375,1.6454567370605468,0.4071,1.633533945465088,0.4096,-0.0025000000000000022,938.2972548007965
same_updates,sgd,,,292,1.7570511102676392,0.3515625,1.6829264294052124,0.4017,1.6714835987091063,0.4075,-0.005799999999999972,941.5039594173431
same_updates,sgd,,,293,1.7093579769134521,0.2890625,1.6598863229370118,0.4089,1.649421842765808,0.4148,-0.005900000000000016,944.7031276226044
same_updates,sgd,,,294,1.5002143383026123,0.484375,1.6310301706695556,0.41656,1.6226021083831788,0.4241,-0.007539999999999991,947.8703620433807
same_updates,sgd,,,295,1.6097755432128906,0.40625,1.6185772652435302,0.41958,1.6118259647369384,0.4242,-0.004620000000000013,951.0788929462433
same_updates,sgd,,,296,1.7384257316589355,0.40625,1.646584623374939,0.40858,1.641138991355896,0.4126,-0.0040200000000000236,954.365852355957
same_updates,sgd,,,297,1.623457908630371,0.421875,1.6648709526824952,0.4058,1.6604444595336914,0.4102,-0.004400000000000015,957.5423765182495
same_updates,sgd,,,298,1.5989165306091309,0.4296875,1.6943302532196045,0.40164,1.6915598676681518,0.4052,-0.0035600000000000076,960.8117339611053
same_updates,sgd,,,299,1.7158236503601074,0.359375,1.6679659560775757,0.40506,1.6640386566162109,0.4106,-0.005540000000000045,964.0844871997833
same_updates,sgd,,,300,1.6816635131835938,0.421875,1.6459215496444701,0.40548,1.638549580001831,0.4102,-0.004720000000000002,967.3501205444336
same_updates,sgd,,,301,1.7237216234207153,0.3359375,1.6134017507171632,0.4064,1.6038809070587159,0.4146,-0.00820000000000004,970.5395169258118
same_updates,sgd,,,302,1.6412339210510254,0.3828125,1.5877405953979493,0.4151,1.5773526618957519,0.4212,-0.006099999999999994,973.7519488334656
same_updates,sgd,,,303,1.6330854892730713,0.421875,1.5644042727279663,0.4297,1.554505373954773,0.4373,-0.007599999999999996,976.9557957649231
same_updates,sgd,,,304,1.7525769472122192,0.3203125,1.6438425630950928,0.41834,1.635878458404541,0.4275,-0.009160000000000001,980.1335682868958
same_updates,sgd,,,305,1.6487804651260376,0.390625,1.7766477214813232,0.3907,1.7706200456619263,0.3988,-0.008099999999999996,983.3972129821777
same_updates,sgd,,,306,1.6933752298355103,0.3671875,1.8060213689422608,0.38528,1.799667107963562,0.3891,-0.00381999999999999,986.5679984092712
same_updates,sgd,,,307,1.551792860031128,0.4296875,1.6581104669952393,0.41584,1.6494921058654786,0.4165,-0.0006599999999999939,989.8082990646362
same_updates,sgd,,,308,1.6272480487823486,0.375,1.5521108541488648,0.4347,1.5407167011260987,0.4373,-0.0026000000000000467,993.0591232776642
same_updates,sgd,,,309,1.508448839187622,0.4453125,1.5494933444595338,0.43598,1.5368666660308838,0.4397,-0.003720000000000001,996.2473993301392
same_updates,sgd,,,310,1.734218955039978,0.390625,1.5486634653091431,0.43414,1.5374817127227782,0.4378,-0.0036599999999999966,999.4476177692413
same_updates,sgd,,,311,1.6342607736587524,0.4140625,1.5896186124038696,0.4202,1.5811422193527223,0.4196,0.0006000000000000449,1002.6236588954926
same_updates,sgd,,,312,1.4688539505004883,0.4609375,1.6651631238555908,0.40256,1.6583750452041626,0.4037,-0.0011400000000000299,1005.8601534366608
same_updates,sgd,,,313,1.739614486694336,0.3515625,1.636719981651306,0.40494,1.6306721353530884,0.4085,-0.003559999999999952,1009.0628807544708
same_updates,sgd,,,314,1.636387586593628,0.375,1.5905470553207397,0.41512,1.584089517211914,0.4178,-0.0026800000000000157,1012.2724182605743
same_updates,sgd,,,315,1.6292873620986938,0.421875,1.5599954119873047,0.42324,1.5524061920166015,0.4287,-0.00546000000000002,1015.559389591217
same_updates,sgd,,,316,1.547730565071106,0.390625,1.5659094415283203,0.41912,1.5572542129516602,0.4255,-0.006379999999999997,1018.7482969760895
same_updates,sgd,,,317,1.4947168827056885,0.46875,1.5678323766708373,0.41808,1.5575368083953858,0.4239,-0.005819999999999992,1022.0158121585846
same_updates,sgd,,,318,1.5596823692321777,0.4453125,1.5671590410995484,0.4266,1.556308490753174,0.4289,-0.0023000000000000242,1025.2902128696442
same_updates,sgd,,,319,1.625018835067749,0.3828125,1.6166723517227173,0.41948,1.6070689626693726,0.4306,-0.011119999999999963,1028.476717710495
same_updates,sgd,,,320,1.560843586921692,0.4375,1.614181513671875,0.41866,1.605609175491333,0.4251,-0.006440000000000001,1031.6643135547638
same_updates,sgd,,,321,1.5455963611602783,0.3984375,1.5919945294189453,0.42308,1.5836874992370606,0.4258,-0.00272,1034.8832612037659
same_updates,sgd,,,322,1.5761923789978027,0.421875,1.5562307191848754,0.4325,1.5469748388290405,0.4385,-0.006000000000000005,1038.1013760566711
same_updates,sgd,,,323,1.4868507385253906,0.484375,1.546455961112976,0.4346,1.537423327255249,0.4377,-0.0030999999999999917,1041.3266611099243
same_updates,sgd,,,324,1.5440741777420044,0.4609375,1.5670615544891358,0.42464,1.5578510301589965,0.4259,-0.0012599999999999834,1044.5300850868225
same_updates,sgd,,,325,1.677250862121582,0.375,1.5875881423950196,0.41572,1.5775301666259767,0.4155,0.00021999999999999797,1047.762542963028
same_updates,sgd,,,326,1.6029448509216309,0.4375,1.5953239972686768,0.41116,1.5847375286102294,0.4113,-0.00013999999999997348,1050.9777266979218
same_updates,sgd,,,327,1.6525373458862305,0.375,1.570030713043213,0.41902,1.562369808959961,0.4231,-0.0040799999999999725,1054.2176685333252
same_updates,sgd,,,328,1.6172994375228882,0.4296875,1.558622833633423,0.42696,1.5536896507263183,0.4294,-0.0024399999999999977,1057.3740057945251
same_updates,sgd,,,329,1.582655668258667,0.4140625,1.580116632385254,0.42278,1.5761710357666017,0.4254,-0.002620000000000011,1060.6828989982605
same_updates,sgd,,,330,1.6862692832946777,0.3828125,1.5642650564575196,0.42988,1.5604240550994872,0.4323,-0.0024200000000000332,1063.837363243103
same_updates,sgd,,,331,1.708301305770874,0.3828125,1.551533465614319,0.43294,1.5451556377410889,0.4354,-0.0024600000000000177,1067.077926158905
same_updates,sgd,,,332,1.5909565687179565,0.3671875,1.5709960216522216,0.42688,1.5636329107284546,0.4296,-0.00272,1070.2990367412567
same_updates,sgd,,,333,1.5821774005889893,0.4140625,1.5828148959732056,0.42634,1.5752504096984863,0.4306,-0.004259999999999986,1073.4641046524048
same_updates,sgd,,,334,1.62032949924469,0.3828125,1.5832984353637696,0.4316,1.5762801477432251,0.4373,-0.005700000000000038,1076.6662890911102
same_updates,sgd,,,335,1.481586217880249,0.4296875,1.5828300211334227,0.4333,1.5750575429916382,0.4395,-0.006199999999999983,1079.9057621955872
same_updates,sgd,,,336,1.5078201293945312,0.4609375,1.573781802444458,0.43502,1.5659293605804443,0.4404,-0.005379999999999996,1083.1633968353271
same_updates,sgd,,,337,1.5660250186920166,0.4296875,1.5800400714492797,0.42922,1.5724799421310425,0.4308,-0.0015800000000000258,1086.3804092407227
same_updates,sgd,,,338,1.5811395645141602,0.40625,1.574602876625061,0.42712,1.5660227407455445,0.4269,0.00021999999999999797,1089.6513078212738
same_updates,sgd,,,339,1.5605995655059814,0.4296875,1.5416187404632569,0.43424,1.5319535970687865,0.4332,0.001040000000000041,1092.8427414894104
same_updates,sgd,,,340,1.475651502609253,0.4375,1.5350261159515382,0.439,1.5260681575775146,0.4386,0.00040000000000001146,1096.0465741157532
same_updates,sgd,,,341,1.5199682712554932,0.3984375,1.567319224472046,0.43348,1.5596168510437012,0.4315,0.0019799999999999818,1099.2827458381653
same_updates,sgd,,,342,1.5812101364135742,0.484375,1.6253720770645141,0.4203,1.618329102706909,0.4206,-0.00029999999999996696,1102.5354676246643
same_updates,sgd,,,343,1.4238084554672241,0.5234375,1.681929715499878,0.40916,1.67497903175354,0.4079,0.0012600000000000389,1105.770480632782
same_updates,sgd,,,344,1.75448739528656,0.34375,1.6235358962249755,0.41218,1.6153481712341309,0.4129,-0.0007199999999999984,1108.9823865890503
same_updates,sgd,,,345,1.543454647064209,0.4453125,1.5999130438995361,0.4039,1.5916603395462037,0.4097,-0.005800000000000027,1112.2373807430267
same_updates,sgd,,,346,1.7139976024627686,0.3359375,1.5746959197235106,0.4082,1.5678753536224366,0.4079,0.00030000000000002247,1115.493112564087
same_updates,sgd,,,347,1.6285698413848877,0.3984375,1.557376128501892,0.41798,1.551925891494751,0.425,-0.007019999999999971,1118.70969414711
same_updates,sgd,,,348,1.65525484085083,0.3671875,1.5971152172851562,0.41826,1.5911186902999879,0.4235,-0.005239999999999967,1121.9616549015045
same_updates,sgd,,,349,1.615250825881958,0.3515625,1.6072474237060548,0.42278,1.6005928176879882,0.4321,-0.009319999999999995,1125.1104130744934
same_updates,sgd,,,350,1.5849316120147705,0.3671875,1.5550021201324462,0.4392,1.5479384494781494,0.445,-0.005800000000000027,1128.3225011825562
same_updates,sgd,,,351,1.521763563156128,0.4921875,1.507537777671814,0.45538,1.500299776649475,0.4555,-0.00012000000000000899,1131.5442225933075
same_updates,sgd,,,352,1.5521445274353027,0.3828125,1.508752608985901,0.4528,1.5021529964447022,0.4536,-0.0008000000000000229,1134.714230298996
same_updates,sgd,,,353,1.5296761989593506,0.4453125,1.516512117652893,0.45034,1.5120652475357055,0.4501,0.00024000000000001798,1137.8621430397034
same_updates,sgd,,,354,1.5249637365341187,0.4140625,1.5462732001113892,0.44,1.5439224939346314,0.4414,-0.0014000000000000123,1141.0494356155396
same_updates,sgd,,,355,1.4987893104553223,0.4453125,1.5934585455703736,0.4277,1.5925578147888184,0.4287,-0.0010000000000000009,1144.273328781128
same_updates,sgd,,,356,1.5028775930404663,0.4140625,1.5734017895889283,0.43048,1.5722669452667237,0.4286,0.0018799999999999928,1147.4925360679626
same_updates,sgd,,,357,1.5591754913330078,0.40625,1.573294379310608,0.42814,1.5708426406860352,0.4298,-0.0016599999999999948,1150.7633984088898
same_updates,sgd,,,358,1.4519953727722168,0.453125,1.58100093044281,0.42334,1.5768076080322266,0.427,-0.0036599999999999966,1153.9560260772705
same_updates,sgd,,,359,1.5432673692703247,0.3984375,1.5627884798812866,0.4322,1.5585218322753907,0.4348,-0.0026000000000000467,1157.178696155548
same_updates,sgd,,,360,1.5624961853027344,0.390625,1.5826427038574218,0.42944,1.5782045288085937,0.4356,-0.006159999999999999,1160.3757410049438
same_updates,sgd,,,361,1.6425604820251465,0.375,1.623616989402771,0.41872,1.6167600700378417,0.4186,0.00011999999999995348,1163.6357204914093
same_updates,sgd,,,362,1.7713319063186646,0.359375,1.597562105140686,0.41992,1.588157441329956,0.4243,-0.004379999999999995,1166.8602607250214
same_updates,sgd,,,363,1.5828239917755127,0.4453125,1.5973930603027344,0.41708,1.586317776107788,0.4204,-0.0033199999999999896,1170.099061012268
same_updates,sgd,,,364,1.5955491065979004,0.3984375,1.5755799239349366,0.42518,1.5627859699249267,0.432,-0.006819999999999993,1173.310274362564
same_updates,sgd,,,365,1.7006642818450928,0.375,1.5486325569152832,0.43528,1.5348042530059816,0.4434,-0.008120000000000016,1176.4536068439484
same_updates,sgd,,,366,1.6286945343017578,0.3984375,1.5774381935501098,0.42786,1.5630276863098145,0.4341,-0.006239999999999968,1179.6948807239532
same_updates,sgd,,,367,1.4352188110351562,0.4296875,1.6160916165542603,0.41404,1.6025369588851928,0.4158,-0.0017599999999999838,1182.9222421646118
same_updates,sgd,,,368,1.621031403541565,0.3984375,1.585761859664917,0.42634,1.5743983745574952,0.427,-0.0006599999999999939,1186.1304790973663
same_updates,sgd,,,369,1.5184261798858643,0.4609375,1.5381342247390748,0.44464,1.5322897167205811,0.4452,-0.0005600000000000049,1189.4020545482635
same_updates,sgd,,,370,1.5718092918395996,0.40625,1.6026778908920287,0.4265,1.601280019378662,0.4268,-0.00030000000000002247,1192.64240026474
same_updates,sgd,,,371,1.6219680309295654,0.375,1.669834072341919,0.40766,1.670218713760376,0.4064,0.0012600000000000389,1195.892021894455
same_updates,sgd,,,372,1.7048667669296265,0.359375,1.648271669883728,0.41394,1.6495005249023438,0.4168,-0.002860000000000029,1199.0975873470306
same_updates,sgd,,,373,1.7291359901428223,0.328125,1.6263458756256104,0.41876,1.627138045501709,0.4189,-0.00013999999999997348,1202.2665939331055
same_updates,sgd,,,374,1.5464823246002197,0.4296875,1.6380724493789673,0.40594,1.6358311548233033,0.4069,-0.0009599999999999609,1205.5076365470886
same_updates,sgd,,,375,1.5926812887191772,0.4140625,1.6100416736221312,0.4118,1.6051437179565429,0.4153,-0.003500000000000003,1208.7396399974823
same_updates,sgd,,,376,1.7876919507980347,0.359375,1.5811640522003174,0.4291,1.573231972503662,0.4326,-0.003500000000000003,1211.9158267974854
same_updates,sgd,,,377,1.5989017486572266,0.3984375,1.5674582528305054,0.43598,1.554909339904785,0.4386,-0.002620000000000011,1215.1412527561188
same_updates,sgd,,,378,1.7228617668151855,0.421875,1.5465809173202514,0.43614,1.5326682214736937,0.4396,-0.003459999999999963,1218.3339788913727
same_updates,sgd,,,379,1.6960114240646362,0.359375,1.5242029047012329,0.4402,1.5126619693756103,0.445,-0.0048000000000000265,1221.606185913086
same_updates,sgd,,,380,1.7669692039489746,0.3515625,1.5160377852630615,0.44564,1.5065010814666748,0.4487,-0.003060000000000007,1224.8409450054169
same_updates,sgd,,,381,1.6012779474258423,0.328125,1.5555281628799438,0.43332,1.547186199569702,0.438,-0.0046800000000000175,1228.0769391059875
same_updates,sgd,,,382,1.7426986694335938,0.3828125,1.6230781388092042,0.41362,1.6164079288482667,0.4145,-0.0008799999999999919,1231.2964811325073
same_updates,sgd,,,383,1.6526763439178467,0.359375,1.6624591219329834,0.40512,1.6571309438705444,0.4075,-0.0023799999999999932,1234.5449135303497
same_updates,sgd,,,384,1.6477794647216797,0.453125,1.610054631881714,0.41966,1.6045955240249634,0.4207,-0.001040000000000041,1237.7025418281555
same_updates,sgd,,,385,1.6021804809570312,0.3984375,1.550872816619873,0.43508,1.544286530303955,0.4388,-0.003720000000000001,1240.924528837204
same_updates,sgd,,,386,1.5088213682174683,0.4140625,1.5212741803741454,0.44688,1.5137417205810546,0.4518,-0.00491999999999998,1244.1068351268768
same_updates,sgd,,,387,1.5242433547973633,0.4375,1.4983142742538451,0.45802,1.4915837547302246,0.4605,-0.0024800000000000377,1247.2620153427124
same_updates,sgd,,,388,1.5612387657165527,0.484375,1.5065511950302124,0.45764,1.5000568733215331,0.4587,-0.0010600000000000054,1250.5080907344818
same_updates,sgd,,,389,1.5582460165023804,0.4609375,1.5451860910034179,0.44458,1.5386384468078613,0.4457,-0.0011200000000000099,1253.7717635631561
same_updates,sgd,,,390,1.5323419570922852,0.40625,1.5556786065292358,0.44188,1.5497371557235717,0.4401,0.0017800000000000038,1256.977058649063
same_updates,sgd,,,391,1.4719765186309814,0.5125,1.5450344494247437,0.44596,1.5402418548583985,0.4469,-0.0009399999999999964,1260.2944023609161
same_updates,sgd,,,392,1.4059491157531738,0.4765625,1.5459866094589234,0.44294,1.5420149173736573,0.4447,-0.0017599999999999838,1263.4866127967834
same_updates,sgd,,,393,1.5806567668914795,0.4140625,1.529467934036255,0.44434,1.5260888160705566,0.4454,-0.0010600000000000054,1266.6802895069122
same_updates,sgd,,,394,1.5287744998931885,0.40625,1.5330894921112062,0.44388,1.5297448850631714,0.4464,-0.0025200000000000222,1269.9098081588745
same_updates,sgd,,,395,1.4571783542633057,0.4375,1.5651972509384156,0.43508,1.5614361904144287,0.4359,-0.0008199999999999874,1273.092479467392
same_updates,sgd,,,396,1.562199592590332,0.3828125,1.613921078147888,0.42354,1.6097684543609618,0.421,0.0025400000000000422,1276.2793505191803
same_updates,sgd,,,397,1.6377549171447754,0.40625,1.5895631311798095,0.42812,1.585955111503601,0.4258,0.0023199999999999887,1279.4663627147675
same_updates,sgd,,,398,1.540673851966858,0.4140625,1.5324367693710328,0.44302,1.5297575519561768,0.4438,-0.0007799999999999474,1282.6781463623047
same_updates,sgd,,,399,1.6396491527557373,0.390625,1.5068630547714232,0.45198,1.5040251037597656,0.4528,-0.0008199999999999874,1285.897721529007
same_updates,sgd,,,400,1.744834542274475,0.3125,1.5096260443115235,0.4532,1.506249719619751,0.456,-0.0028000000000000247,1289.1642925739288
same_updates,sgd,,,401,1.432849407196045,0.453125,1.52414989818573,0.4515,1.5211525260925294,0.4565,-0.0050000000000000044,1292.388867855072
same_updates,sgd,,,402,1.397567868232727,0.5234375,1.5486461743545532,0.44536,1.5456683162689209,0.4502,-0.004840000000000011,1295.6356694698334
same_updates,sgd,,,403,1.6043510437011719,0.453125,1.6128943102645874,0.4305,1.6109809257507324,0.4336,-0.0030999999999999917,1298.8715724945068
same_updates,sgd,,,404,1.5630102157592773,0.390625,1.6496960528182982,0.42046,1.6483531528472901,0.4223,-0.0018400000000000083,1302.0698912143707
same_updates,sgd,,,405,1.578447699546814,0.3359375,1.6513044452285766,0.41942,1.6491341243743896,0.4217,-0.0022800000000000042,1305.2991018295288
same_updates,sgd,,,406,1.7257282733917236,0.4140625,1.5764484182357787,0.43214,1.5717248798370362,0.4381,-0.005959999999999965,1308.4986460208893
same_updates,sgd,,,407,1.64797043800354,0.3515625,1.5258466948699951,0.44268,1.5191561250686645,0.4502,-0.007519999999999971,1311.6823692321777
same_updates,sgd,,,408,1.4112131595611572,0.53125,1.5376578198242188,0.43876,1.52970210647583,0.4433,-0.004540000000000044,1314.8487434387207
same_updates,sgd,,,409,1.6267112493515015,0.390625,1.5498845100021363,0.43164,1.5421614532470702,0.437,-0.005359999999999976,1318.091532945633
same_updates,sgd,,,410,1.49859619140625,0.453125,1.5734094495010376,0.42592,1.5665676851272583,0.4287,-0.0027800000000000047,1321.330988407135
same_updates,sgd,,,411,1.6052818298339844,0.390625,1.592685134010315,0.4236,1.5854718309402467,0.4247,-0.0011000000000000454,1324.5171329975128
same_updates,sgd,,,412,1.497058629989624,0.4765625,1.6219835459136962,0.41882,1.614355460357666,0.4203,-0.0014799999999999813,1327.7795433998108
same_updates,sgd,,,413,1.649895429611206,0.375,1.548945451927185,0.44246,1.5410258647918702,0.4417,0.0007600000000000384,1331.0154175758362
same_updates,sgd,,,414,1.6147907972335815,0.390625,1.513478741531372,0.4527,1.5054677417755127,0.4579,-0.005199999999999982,1334.2320265769958
same_updates,sgd,,,415,1.592421293258667,0.40625,1.497483321838379,0.4541,1.4889245889663696,0.4614,-0.007299999999999973,1337.3881106376648
same_updates,sgd,,,416,1.5496231317520142,0.453125,1.4953539910507203,0.45276,1.485883915901184,0.4588,-0.00603999999999999,1340.6028978824615
same_updates,sgd,,,417,1.5039925575256348,0.4296875,1.5331164011383056,0.43642,1.5212485668182374,0.4395,-0.003080000000000027,1343.8376579284668
same_updates,sgd,,,418,1.5201416015625,0.421875,1.5885732923126221,0.41882,1.5749290363311768,0.4234,-0.004579999999999973,1347.0821039676666
same_updates,sgd,,,419,1.6690270900726318,0.359375,1.6018293679046631,0.41988,1.5875707153320313,0.4255,-0.005620000000000014,1350.3253343105316
same_updates,sgd,,,420,1.4168363809585571,0.4453125,1.5840596796417237,0.43306,1.571181192970276,0.4385,-0.00544,1353.612774848938
same_updates,sgd,,,421,1.661175012588501,0.375,1.5298053602600097,0.44994,1.5184611408233644,0.4542,-0.004259999999999986,1356.788691997528
same_updates,sgd,,,422,1.4998574256896973,0.4609375,1.5137416598510742,0.45488,1.503610050201416,0.4596,-0.004720000000000002,1359.9818358421326
same_updates,sgd,,,423,1.7034145593643188,0.3203125,1.493990449256897,0.458,1.4836981884002685,0.4602,-0.0021999999999999797,1363.2359540462494
same_updates,sgd,,,424,1.5093843936920166,0.3984375,1.5042132370758057,0.45638,1.493225937271118,0.4594,-0.003019999999999967,1366.471389055252
same_updates,sgd,,,425,1.4823858737945557,0.5078125,1.521364845199585,0.4487,1.5092867685317992,0.4508,-0.0020999999999999908,1369.702389717102
same_updates,sgd,,,426,1.6603819131851196,0.3984375,1.5342239818954468,0.44152,1.5211094778060914,0.4442,-0.00267999999999996,1372.845153093338
same_updates,sgd,,,427,1.6265766620635986,0.421875,1.5303509735107421,0.44096,1.5179223598480225,0.4435,-0.0025399999999999867,1376.0272045135498
same_updates,sgd,,,428,1.565279483795166,0.4296875,1.5244226175689697,0.44258,1.5139013103485108,0.4465,-0.003920000000000035,1379.2097294330597
same_updates,sgd,,,429,1.577073335647583,0.40625,1.5037336891937256,0.45194,1.49694656791687,0.4538,-0.0018599999999999728,1382.356127500534
same_updates,sgd,,,430,1.6171839237213135,0.453125,1.5493747091293335,0.4384,1.5450998949050903,0.4384,0.0,1385.5197353363037
same_updates,sgd,,,431,1.6048533916473389,0.375,1.5839222624969482,0.43164,1.5808545413970947,0.4324,-0.0007599999999999829,1388.6845180988312
same_updates,sgd,,,432,1.6131725311279297,0.3984375,1.563016562538147,0.43966,1.5585379581451415,0.4379,0.0017599999999999838,1391.8663258552551
same_updates,sgd,,,433,1.591552734375,0.390625,1.5372374842071532,0.44268,1.5305261074066163,0.4418,0.0008799999999999919,1395.0733335018158
same_updates,sgd,,,434,1.4785282611846924,0.453125,1.5378838496780396,0.4449,1.5291345504760743,0.4451,-0.00019999999999997797,1398.2873508930206
same_updates,sgd,,,435,1.498377799987793,0.4375,1.5454604447174072,0.4482,1.5377896013259889,0.4468,0.0014000000000000123,1401.503847360611
same_updates,sgd,,,436,1.7251591682434082,0.375,1.5291668863296508,0.45408,1.5248375690460205,0.4528,0.0012800000000000034,1404.738744020462
same_updates,sgd,,,437,1.6228513717651367,0.4375,1.5460680666351319,0.44922,1.5428768350601196,0.4481,0.0011200000000000099,1407.9857709407806
same_updates,sgd,,,438,1.5748685598373413,0.4140625,1.5149983012771606,0.45816,1.511439315032959,0.4594,-0.0012399999999999634,1411.1988089084625
same_updates,sgd,,,439,1.5514745712280273,0.4140625,1.481341040763855,0.46976,1.4776338228225707,0.472,-0.0022399999999999642,1414.401237487793
same_updates,sgd,,,440,1.4431959390640259,0.484375,1.4857244248962402,0.46934,1.4832651172637938,0.4719,-0.0025600000000000067,1417.609379529953
same_updates,sgd,,,441,1.5575478076934814,0.4609375,1.514801075363159,0.45658,1.5108775129318237,0.4587,-0.0021200000000000108,1420.8401184082031
same_updates,sgd,,,442,1.527003526687622,0.5,1.5512319049835206,0.44214,1.5445982414245605,0.4467,-0.0045600000000000085,1424.0865116119385
same_updates,sgd,,,443,1.5357844829559326,0.3671875,1.5567032537460328,0.43862,1.5485553562164307,0.4408,-0.0021800000000000153,1427.2946603298187
same_updates,sgd,,,444,1.6330454349517822,0.390625,1.551416418800354,0.43736,1.543013484954834,0.4415,-0.004139999999999977,1430.5090351104736
same_updates,sgd,,,445,1.7516624927520752,0.3671875,1.4890010168075563,0.45346,1.4823611673355102,0.4525,0.0009599999999999609,1433.720731973648
same_updates,sgd,,,446,1.5529694557189941,0.4140625,1.4886411121368408,0.45326,1.4827816635131836,0.4531,0.00015999999999999348,1436.9567008018494
same_updates,sgd,,,447,1.5309536457061768,0.453125,1.5150606219100953,0.44718,1.509998364830017,0.4453,0.0018800000000000483,1440.212295293808
